Declined Noun,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
societas:gensg,f 3 gen sg,f 1 acc sg,m 3 gen sg,m 3 acc sg,m 3 gen sg,m 3 gen sg,f 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
societas:nomsg,f 3 nom sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,m 2 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,m 3 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,m 3 nom sg
socrus:accpl,f 4 acc pl,m 3 nom sg,m 3 nom sg,m 3 gen sg,m 3 nom sg,m 2 acc sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg
socrus:nompl,f 4 nom pl,m 3 nom sg,m 3 nom sg,m 3 gen sg,m 3 nom sg,m 2 acc sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg
socrus:accsg,f 4 acc sg,m 2 nom sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
socrus:genpl,f 4 gen pl,m 2 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,f 1 acc sg,m 2 gen sg,m 2 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 2 gen sg,m 3 gen sg,m 2 nom sg,m 3 gen sg
socrus:gensg,f 4 gen sg,m 3 nom sg,m 3 nom sg,m 3 gen sg,m 3 nom sg,m 2 acc sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg
socrus:nomsg,f 4 nom sg,m 3 nom sg,m 2 nom sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg
sol:accpl,m 3 acc pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
sol:nompl,m 3 nom pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
sol:accsg,m 3 acc sg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
sol:genpl,m 3 gen pl,m 3 gen pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
sol:gensg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
sol:nomsg,m 3 nom sg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 acc sg,m 3 gen sg,m 3 acc sg,m 3 gen sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg,m 3 gen sg,m 2 nom sg
solitudo:accpl,f 3 acc pl,m 3 nom sg,m 3 acc sg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
solitudo:nompl,f 3 nom pl,m 3 nom sg,m 3 acc sg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
solitudo:accsg,f 3 acc sg,m 3 gen sg,m 3 acc sg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
solitudo:genpl,f 3 gen pl,m 3 gen pl,m 3 nom sg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
solitudo:gensg,f 3 gen sg,m 3 nom sg,m 3 gen sg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
solitudo:nomsg,f 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 gen sg,m 2 gen sg,f 1 nom sg,f 3 nom sg,m 3 gen sg,m 3 gen sg,m 3 nom sg,f 1 nom sg,f 1 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
somnus:accpl,m 2 acc pl,m 3 gen sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg,m 3 nom sg,m 1 nom sg
somnus:nompl,m 2 nom pl,m 2 gen sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
somnus:accsg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
somnus:genpl,m 2 gen pl,m 2 gen pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
somnus:gensg,m 2 gen sg,m 2 gen sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
somnus:nomsg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg
sorex:accpl,m 3 acc pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
sorex:nompl,m 3 nom pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
sorex:accsg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
sorex:genpl,m 3 gen pl,m 3 gen sg,m 3 nom sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
sorex:gensg,m 3 gen sg,m 3 gen sg,m 3 nom sg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
sorex:nomsg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
soror:accpl,f 3 acc pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
soror:nompl,f 3 nom pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
soror:accsg,f 3 acc sg,m 3 acc sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
soror:genpl,f 3 gen pl,m 3 gen pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
soror:gensg,f 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
soror:nomsg,f 3 nom sg,n 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 acc sg,m 3 acc sg,m 1 nom sg,m 3 acc sg,m 3 gen sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 1 nom sg,m 1 nom sg,f 1 nom sg,f 1 nom sg
species:accpl,f 5 acc pl,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg
species:nompl,f 5 nom pl,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg
species:accsg,f 5 acc sg,m 2 gen sg,m 2 acc sg,m 3 acc sg,m 2 acc sg,m 2 acc sg,m 3 acc sg,m 2 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 gen sg,m 3 acc sg,m 3 acc sg
species:genpl,f 5 gen pl,m 2 gen pl,m 3 gen sg,m 3 gen sg,m 3 nom sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
species:gensg,f 5 gen sg,m 2 gen sg,m 3 gen sg,m 3 nom sg,m 2 nom sg,m 1 nom sg,m 3 nom sg,m 3 gen sg,m 3 nom sg,m 3 gen sg,m 3 gen sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 gen sg,m 3 gen sg
species:nomsg,f 5 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg
speculum:accpl,n 2 acc pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
speculum:nompl,n 2 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
speculum:accsg,n 2 acc sg,m 2 gen sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 nom sg,m 2 acc sg
speculum:genpl,n 2 gen pl,m 2 gen pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
speculum:gensg,n 2 gen sg,m 2 gen sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg
speculum:nomsg,n 2 nom sg,m 2 gen sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 nom sg,m 2 acc sg
specus:accpl,m 4 acc pl,m 3 gen sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 gen sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg
specus:nompl,m 4 nom pl,m 3 gen sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 gen sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg
specus:accsg,m 4 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 3 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
specus:genpl,m 4 gen pl,m 2 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,f 1 acc sg,m 2 acc sg,m 2 acc sg,m 2 nom sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 nom sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
specus:gensg,m 4 gen sg,m 3 gen sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 gen sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg
specus:nomsg,m 4 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 gen sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg
spina:accpl,f 1 acc pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 gen sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
spina:nompl,f 1 nom pl,m 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 gen sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
spina:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 nom sg
spina:genpl,f 1 gen pl,f 1 gen pl,f 1 nom sg,f 1 nom sg,f 1 gen sg,f 1 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,f 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
spina:gensg,f 1 gen sg,m 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 gen sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
spina:nomsg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 gen sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 gen sg,f 1 nom sg,f 1 nom sg
spiritus:accpl,m 4 acc pl,m 2 gen sg,m 2 acc sg,m 2 nom sg,m 2 acc sg,m 2 nom sg,m 3 nom sg,m 2 acc sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 2 nom sg,m 2 nom sg
spiritus:nompl,m 4 nom pl,m 2 gen sg,m 2 acc sg,m 2 nom sg,m 2 acc sg,m 2 nom sg,m 3 nom sg,m 2 acc sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 2 nom sg,m 2 nom sg
spiritus:accsg,m 4 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
spiritus:genpl,m 4 gen pl,m 2 gen pl,m 3 gen sg,m 3 acc sg,m 3 acc sg,m 1 acc sg,m 3 acc sg,m 2 acc sg,m 2 acc sg,m 3 gen sg,m 3 gen sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 2 gen sg,m 2 nom sg
spiritus:gensg,m 4 gen sg,m 2 gen sg,m 2 acc sg,m 2 nom sg,m 2 acc sg,m 2 nom sg,m 3 nom sg,m 2 acc sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 2 nom sg,m 2 nom sg
spiritus:nomsg,m 4 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 acc sg,m 2 nom sg,m 3 nom sg,m 2 acc sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg
sporta:accpl,f 1 acc pl,f 1 gen sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,m 3 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
sporta:nompl,f 1 nom pl,f 1 gen sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
sporta:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
sporta:genpl,f 1 gen pl,m 3 gen pl,f 1 gen sg,f 3 gen sg,f 1 gen sg,f 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
sporta:gensg,f 1 gen sg,f 1 gen sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
sporta:nomsg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
stella:accpl,f 1 acc pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
stella:nompl,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
stella:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 acc sg
stella:genpl,f 1 gen pl,f 1 gen pl,f 1 nom sg,f 1 nom sg,f 1 gen sg,f 1 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
stella:gensg,f 1 gen sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
stella:nomsg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
stomachus:accpl,m 2 acc pl,m 3 gen sg,m 3 gen sg,m 3 nom sg,m 3 nom sg,m 2 nom sg,m 3 nom sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,f 1 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 gen sg
stomachus:nompl,m 2 nom pl,m 3 gen sg,m 3 gen sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 gen sg
stomachus:accsg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
stomachus:genpl,m 2 gen pl,m 2 gen pl,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg
stomachus:gensg,m 2 gen sg,m 3 gen sg,m 3 gen sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 nom sg,m 3 gen sg
stomachus:nomsg,m 2 nom sg,m 3 gen sg,m 3 gen sg,m 2 acc sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 2 nom sg,m 3 nom sg,m 2 nom sg
substantia:accpl,f 1 acc pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 2 nom sg,f 1 nom sg
substantia:nompl,f 1 nom pl,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
substantia:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 acc sg,f 1 acc sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
substantia:genpl,f 1 gen pl,f 1 gen pl,f 1 gen sg,f 1 nom sg,f 3 nom sg,f 1 gen sg,m 3 gen sg,f 1 gen sg,f 1 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 3 gen sg,m 2 nom sg,m 3 gen sg
substantia:gensg,f 1 gen sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg,f 1 nom sg
